911.746  918.489  R  06:00:52.660  1.101721  911.812  918.395  16.467  0.019
971.257  934.370  R  06:00:52.660  1.101721  971.472  934.018  18.213  0.089
974.451  1022.671  R  06:00:52.660  1.101721  975.151  1022.036  18.681  0.133
621.158  644.464  R  06:00:52.660  1.101721  621.467  643.975  17.230  0.041
693.068  1022.555  R  06:00:52.660  1.101721  693.155  1022.148  18.703  0.131
724.820  991.589  R  06:00:52.660  1.101721  725.057  991.174  17.607  0.056
782.299  777.719  R  06:00:52.660  1.101721  782.630  777.472  15.606  0.012
509.895  938.039  R  06:00:52.660  1.101721  510.654  937.409  18.941  0.171
553.843  1024.058  R  06:00:52.660  1.101721  553.965  1023.382  16.145  0.014
664.577  847.117  R  06:00:52.660  1.101721  664.790  847.340  18.427  0.109
624.856  775.822  R  06:00:52.660  1.101721  625.128  775.358  17.874  0.063
447.290  936.758  R  06:00:52.660  1.101721  447.392  936.441  18.654  0.129
475.271  667.261  R  06:00:52.660  1.101721  475.316  666.856  19.068  0.198
761.810  760.633  R  06:00:52.660  1.101721  762.220  760.291  10.917  0.001
697.345  722.898  R  06:00:52.660  1.101721  697.541  722.835  18.187  0.090
486.110  724.275  R  06:00:52.660  1.101721  486.648  724.116  17.799  0.066
772.868  1011.875  R  06:00:52.660  1.101721  773.165  1011.546  15.326  0.007
698.533  734.454  R  06:00:52.660  1.101721  698.813  733.119  18.029  0.075
541.599  666.648  R  06:00:52.660  1.101721  541.994  666.512  13.808  0.002
731.325  830.894  R  06:00:52.660  1.101721  731.174  831.717  19.493  0.292
778.336  943.085  R  06:00:52.660  1.101721  784.740  940.199  20.561  0.738
752.342  874.955  R  06:00:52.660  1.101721  752.728  874.807  16.762  0.025
644.858  878.849  R  06:00:52.660  1.101721  645.370  878.370  19.682  0.332
195.922  865.651  R  06:00:52.660  1.101721  196.244  866.160  19.920  0.419
14.568  752.999  R  06:00:52.660  1.101721  14.127  752.684  INDEF  INDEF
134.491  962.636  R  06:00:52.660  1.101721  134.682  962.618  18.703  0.159
110.847  900.156  R  06:00:52.660  1.101721  110.068  899.182  19.840  0.381
166.236  916.765  R  06:00:52.660  1.101721  166.453  916.579  11.355  0.001
149.372  881.956  R  06:00:52.660  1.101721  149.387  881.825  18.823  0.177
298.351  1009.981  R  06:00:52.660  1.101721  298.268  1009.748  16.751  0.022
349.004  847.031  R  06:00:52.660  1.101721  348.901  846.800  18.989  0.180
21.946  793.970  R  06:00:52.660  1.101721  20.889  794.123  19.101  0.215
346.235  967.850  R  06:00:52.660  1.101721  362.058  947.011  11.021  0.001
361.935  947.316  R  06:00:52.660  1.101721  362.058  947.011  11.021  0.001
107.733  702.167  R  06:00:52.660  1.101721  107.304  702.006  18.022  0.080
308.385  743.959  R  06:00:52.660  1.101721  308.633  743.612  20.465  0.750
165.856  656.526  R  06:00:52.660  1.101721  165.882  656.358  15.456  0.008
187.041  691.766  R  06:00:52.660  1.101721  187.019  691.587  17.575  0.051
258.568  730.892  R  06:00:52.660  1.101721  258.790  730.662  13.675  0.002
273.203  805.544  R  06:00:52.660  1.101721  272.767  804.648  19.336  0.247
347.484  688.540  R  06:00:52.660  1.101721  347.717  688.085  18.675  0.138
379.667  864.336  R  06:00:52.660  1.101721  379.869  863.914  17.329  0.040
380.629  751.851  R  06:00:52.660  1.101721  380.993  752.009  19.063  0.192
395.714  771.247  R  06:00:52.660  1.101721  395.897  770.840  19.174  0.214
108.168  814.031  R  06:00:52.660  1.101721  107.724  813.880  18.573  0.128
395.093  851.758  R  06:00:52.660  1.101721  395.151  851.211  22.448  4.187
109.792  1026.600  R  06:00:52.660  1.101721  109.534  1026.172  18.162  0.081
13.358  832.413  R  06:00:52.660  1.101721  12.884  832.191  INDEF  INDEF
86.783  1017.500  R  06:00:52.660  1.101721  86.918  1018.019  20.162  0.481
85.749  945.711  R  06:00:52.660  1.101721  85.194  945.447  18.366  0.106
25.417  875.214  R  06:00:52.660  1.101721  24.964  874.722  18.685  0.143
72.842  932.643  R  06:00:52.660  1.101721  72.801  932.341  17.420  0.044
134.504  644.268  R  06:00:52.660  1.101721  133.881  643.295  19.927  0.411
138.199  728.346  R  06:00:52.660  1.101721  137.778  727.398  20.174  0.563
40.133  965.460  R  06:00:52.660  1.101721  40.087  964.218  19.362  0.238
40.842  1028.525  R  06:00:52.660  1.101721  40.474  1028.258  18.365  0.097
45.398  1007.107  R  06:00:52.660  1.101721  45.571  1006.635  19.856  0.391
46.796  1038.334  R  06:00:52.660  1.101721  46.527  1038.010  18.320  0.095
1.950  670.790  R  06:00:52.660  1.101721  2.154  670.640  INDEF  INDEF
1752.239  1184.086  R  06:00:52.660  1.101721  1748.137  1181.500  17.726  0.051
1813.627  1442.649  R  06:00:52.660  1.101721  1818.992  1440.970  21.046  1.112
1944.161  1359.392  R  06:00:52.660  1.101721  1944.476  1359.535  17.869  0.061
1935.869  1295.004  R  06:00:52.660  1.101721  1935.778  1295.006  18.882  0.154
1931.337  1084.562  R  06:00:52.660  1.101721  1932.103  1084.759  20.476  0.638
1821.164  1213.174  R  06:00:52.660  1.101721  1820.543  1211.749  20.702  0.803
1840.744  1312.634  R  06:00:52.660  1.101721  1840.908  1312.808  17.456  0.040
1821.688  1425.068  R  06:00:52.660  1.101721  1821.791  1424.938  18.766  0.120
1812.810  1140.976  R  06:00:52.660  1.101721  1813.405  1142.549  INDEF  INDEF
1930.659  1442.019  R  06:00:52.660  1.101721  1930.968  1442.157  18.414  0.092
1920.756  1143.345  R  06:00:52.660  1.101721  1920.759  1143.256  19.779  0.337
1907.964  1176.075  R  06:00:52.660  1.101721  1908.219  1176.125  18.846  0.146
1841.674  1448.733  R  06:00:52.660  1.101721  1841.960  1448.983  16.768  0.024
1877.419  1433.489  R  06:00:52.660  1.101721  1878.435  1433.194  20.220  0.545
1813.089  1292.145  R  06:00:52.660  1.101721  1815.370  1293.146  20.871  0.925
1890.249  1079.570  R  06:00:52.660  1.101721  1890.371  1079.277  19.312  0.241
1973.168  1440.659  R  06:00:52.660  1.101721  1972.994  1441.774  19.412  0.226
1774.382  1237.280  R  06:00:52.660  1.101721  1774.375  1237.126  18.039  0.067
2016.587  1434.446  R  06:00:52.660  1.101721  2016.854  1434.482  18.687  0.119
1680.822  1253.895  R  06:00:52.660  1.101721  1682.219  1252.796  18.143  0.075
1752.637  1406.697  R  06:00:52.660  1.101721  1752.750  1406.430  19.318  0.222
1973.085  1083.282  R  06:00:52.660  1.101721  1973.262  1083.313  17.701  0.050
1907.491  1080.779  R  06:00:52.660  1.101721  1907.634  1080.956  16.805  0.023
1667.713  1159.153  R  06:00:52.660  1.101721  1667.620  1158.913  17.667  0.048
1792.836  1163.297  R  06:00:52.660  1.101721  1792.863  1163.221  14.463  0.004
1807.395  1158.888  R  06:00:52.660  1.101721  1807.417  1158.774  16.268  0.017
1657.535  1087.649  R  06:00:52.660  1.101721  1657.379  1087.630  12.375  0.001
1642.129  1307.557  R  06:00:52.660  1.101721  1641.955  1307.140  18.669  0.118
1659.035  1369.944  R  06:00:52.660  1.101721  1659.097  1369.671  16.478  0.017
1746.265  1180.880  R  06:00:52.660  1.101721  1746.130  1180.680  17.729  0.049
1341.052  1250.280  R  06:00:52.660  1.101721  1340.076  1249.726  20.209  0.478
1367.986  1357.014  R  06:00:52.660  1.101721  1368.418  1357.673  19.138  0.190
1355.162  1363.737  R  06:00:52.660  1.101721  1354.849  1362.989  18.705  0.132
1386.017  1294.245  R  06:00:52.660  1.101721  1385.890  1293.904  14.909  0.005
1291.447  1394.121  R  06:00:52.660  1.101721  1290.371  1393.857  20.413  0.596
1313.834  1061.794  R  06:00:52.660  1.101721  1313.288  1060.549  18.089  0.167
1248.505  1314.517  R  06:00:52.660  1.101721  1248.263  1314.278  15.888  0.010
1301.470  1100.773  R  06:00:52.660  1.101721  1301.249  1100.514  17.451  0.052
1237.459  1354.644  R  06:00:52.660  1.101721  1237.351  1354.500  13.828  0.002
1432.074  1106.959  R  06:00:52.660  1.101721  1431.688  1106.712  20.079  0.484
1410.486  1126.629  R  06:00:52.660  1.101721  1409.687  1126.170  20.611  0.756
1516.645  1418.889  R  06:00:52.660  1.101721  1517.886  1418.980  19.087  0.178
1439.454  1128.821  R  06:00:52.660  1.101721  1438.778  1127.837  19.874  0.398
1564.146  1119.443  R  06:00:52.660  1.101721  1563.969  1119.293  20.228  0.517
1628.158  1391.633  R  06:00:52.660  1.101721  1628.167  1390.308  19.347  0.226
1627.104  1124.452  R  06:00:52.660  1.101721  1626.865  1124.091  16.819  0.025
1595.224  1445.931  R  06:00:52.660  1.101721  1595.707  1445.353  20.083  0.419
1584.777  1280.360  R  06:00:52.660  1.101721  1584.699  1280.118  16.461  0.017
1583.210  1195.002  R  06:00:52.660  1.101721  1582.825  1194.615  19.154  0.197
1557.716  1313.135  R  06:00:52.660  1.101721  1557.748  1312.934  17.518  0.045
1451.093  1161.734  R  06:00:52.660  1.101721  1450.907  1161.434  19.836  0.359
1484.710  1129.670  R  06:00:52.660  1.101721  1484.377  1129.471  18.421  0.102
1481.642  1073.460  R  06:00:52.660  1.101721  1481.424  1073.261  17.671  0.053
1468.086  1098.106  R  06:00:52.660  1.101721  1467.723  1097.755  18.072  0.072
1453.512  1225.868  R  06:00:52.660  1.101721  1452.966  1225.897  19.585  0.282
857.796  1224.725  R  06:00:52.660  1.101721  859.713  1224.460  20.093  0.446
850.331  1307.498  R  06:00:52.660  1.101721  850.182  1306.420  17.794  0.057
946.772  1271.655  R  06:00:52.660  1.101721  946.792  1270.881  17.954  0.067
989.080  1214.898  R  06:00:52.660  1.101721  989.806  1213.907  20.496  0.669
1015.636  1060.286  R  06:00:52.660  1.101721  1015.822  1059.744  17.687  0.052
1004.018  1450.834  R  06:00:52.660  1.101721  1004.123  1450.234  17.884  0.061
995.569  1398.613  R  06:00:52.660  1.101721  995.614  1398.139  17.808  0.060
994.071  1434.870  R  06:00:52.660  1.101721  993.603  1435.469  20.645  0.743
873.102  1333.910  R  06:00:52.660  1.101721  873.192  1333.939  18.991  0.171
985.496  1312.923  R  06:00:52.660  1.101721  985.562  1312.314  16.743  0.021
902.320  1371.987  R  06:00:52.660  1.101721  902.186  1371.321  19.579  0.302
981.862  1249.206  R  06:00:52.660  1.101721  981.949  1248.719  16.004  0.012
950.242  1371.526  R  06:00:52.660  1.101721  949.723  1372.176  19.310  0.246
841.730  1153.387  R  06:00:52.660  1.101721  841.836  1152.903  18.654  0.114
935.790  1349.640  R  06:00:52.660  1.101721  935.223  1347.915  20.075  0.459
934.156  1372.110  R  06:00:52.660  1.101721  934.079  1371.117  17.228  0.033
1025.787  1114.943  R  06:00:52.660  1.101721  1025.870  1114.643  19.025  0.167
1036.387  1390.133  R  06:00:52.660  1.101721  1036.314  1389.719  18.564  0.111
1057.508  1124.943  R  06:00:52.660  1.101721  1057.391  1124.150  17.282  0.035
1063.929  1403.007  R  06:00:52.660  1.101721  1064.128  1402.627  17.674  0.050
1076.119  1405.213  R  06:00:52.660  1.101721  1076.258  1404.579  17.587  0.046
1213.039  1274.324  R  06:00:52.660  1.101721  1213.253  1274.016  19.803  0.328
1211.400  1256.194  R  06:00:52.660  1.101721  1210.450  1256.151  18.834  0.149
1162.065  1309.396  R  06:00:52.660  1.101721  1162.004  1309.012  16.446  0.017
1155.343  1338.771  R  06:00:52.660  1.101721  1154.623  1336.972  20.514  0.690
1127.530  1288.354  R  06:00:52.660  1.101721  1127.446  1287.951  18.828  0.141
1113.429  1098.026  R  06:00:52.660  1.101721  1113.646  1097.506  15.909  0.011
1109.966  1263.712  R  06:00:52.660  1.101721  1109.953  1263.032  16.354  0.015
1106.986  1437.149  R  06:00:52.660  1.101721  1107.709  1436.411  19.878  0.395
1083.510  1269.133  R  06:00:52.660  1.101721  1083.411  1268.267  20.458  0.605
930.300  1244.217  R  06:00:52.660  1.101721  930.601  1243.488  19.913  0.387
523.725  1405.279  R  06:00:52.660  1.101721  523.799  1404.327  19.584  0.308
474.277  1381.582  R  06:00:52.660  1.101721  474.873  1382.708  20.076  0.443
526.228  1131.726  R  06:00:52.660  1.101721  526.902  1130.801  18.972  0.164
561.598  1403.852  R  06:00:52.660  1.101721  561.373  1403.495  20.173  0.512
684.738  1374.814  R  06:00:52.660  1.101721  684.765  1374.833  19.645  0.295
720.031  1135.569  R  06:00:52.660  1.101721  720.109  1134.557  20.156  0.512
726.183  1461.505  R  06:00:52.660  1.101721  726.236  1459.223  19.887  0.378
455.663  1269.027  R  06:00:52.660  1.101721  455.669  1268.790  18.736  0.134
693.322  1285.529  R  06:00:52.660  1.101721  693.090  1285.108  19.762  0.354
423.151  1400.771  R  06:00:52.660  1.101721  423.799  1401.141  19.148  0.188
455.552  1403.700  R  06:00:52.660  1.101721  455.400  1403.144  18.770  0.136
794.859  1056.231  R  06:00:52.660  1.101721  795.062  1055.892  19.659  0.315
443.731  1345.754  R  06:00:52.660  1.101721  443.760  1345.878  17.421  0.040
74.729  1279.555  R  06:00:52.660  1.101721  74.209  1279.256  17.455  0.042
330.120  1345.499  R  06:00:52.660  1.101721  328.691  1343.753  23.422  9.405
340.298  1148.376  R  06:00:52.660  1.101721  340.644  1148.020  19.279  0.203
44.076  1365.368  R  06:00:52.660  1.101721  43.959  1365.080  19.732  0.342
390.866  1276.246  R  06:00:52.660  1.101721  390.539  1275.875  18.682  0.131
365.148  1417.839  R  06:00:52.660  1.101721  364.641  1418.499  21.213  1.352
370.656  1297.125  R  06:00:52.660  1.101721  370.680  1296.578  17.755  0.055
315.403  1180.252  R  06:00:52.660  1.101721  314.817  1179.955  20.289  0.554
371.721  1381.314  R  06:00:52.660  1.101721  371.690  1380.892  17.129  0.033
41.095  1312.704  R  06:00:52.660  1.101721  39.926  1313.242  16.853  0.028
183.874  1211.884  R  06:00:52.660  1.101721  183.776  1211.626  20.102  0.446
250.103  1378.884  R  06:00:52.660  1.101721  249.879  1378.734  17.105  0.032
171.568  1105.760  R  06:00:52.660  1.101721  172.828  1106.458  12.173  0.001
253.696  1132.463  R  06:00:52.660  1.101721  253.953  1131.242  19.871  0.379
220.705  1346.278  R  06:00:52.660  1.101721  219.995  1346.294  19.252  0.218
248.179  1155.290  R  06:00:52.660  1.101721  251.568  1155.976  20.194  0.511
38.042  1302.644  R  06:00:52.660  1.101721  37.307  1302.474  16.825  0.024
153.695  1345.343  R  06:00:52.660  1.101721  152.579  1346.049  19.135  0.181
90.699  1184.565  R  06:00:52.660  1.101721  90.483  1184.187  16.480  0.017
150.294  1072.677  R  06:00:52.660  1.101721  150.079  1072.374  18.673  0.124
261.320  1405.704  R  06:00:52.660  1.101721  261.063  1405.112  19.099  0.184
150.504  1363.595  R  06:00:52.660  1.101721  149.956  1363.756  18.686  0.127
111.465  1203.131  R  06:00:52.660  1.101721  111.338  1202.768  18.962  0.162
1688.068  1505.497  R  06:00:52.660  1.101721  1687.905  1505.198  18.908  0.151
1648.671  1630.109  R  06:00:52.660  1.101721  1648.915  1630.151  18.486  0.105
1938.071  1851.728  R  06:00:52.660  1.101721  1938.416  1850.431  INDEF  INDEF
1937.623  1471.997  R  06:00:52.660  1.101721  1938.059  1472.495  18.474  0.102
1916.606  1789.859  R  06:00:52.660  1.101721  1916.193  1790.399  20.180  0.585
1937.200  1505.529  R  06:00:52.660  1.101721  1938.126  1504.725  19.870  0.384
1970.275  1845.367  R  06:00:52.660  1.101721  1970.475  1845.539  18.845  0.359
1906.883  1628.500  R  06:00:52.660  1.101721  1905.987  1626.642  INDEF  INDEF
1947.333  1592.032  R  06:00:52.660  1.101721  1947.686  1592.543  19.314  0.241
1971.073  1780.419  R  06:00:52.660  1.101721  1970.648  1781.037  19.920  0.559
1900.126  1748.232  R  06:00:52.660  1.101721  1900.891  1749.067  18.766  0.131
2027.381  1486.739  R  06:00:52.660  1.101721  2029.442  1488.238  INDEF  INDEF
2031.151  1650.317  R  06:00:52.660  1.101721  2030.671  1650.091  INDEF  INDEF
2016.807  1532.792  R  06:00:52.660  1.101721  2016.985  1533.169  18.506  0.110
2026.962  1783.155  R  06:00:52.660  1.101721  2027.277  1782.200  INDEF  INDEF
1973.764  1648.187  R  06:00:52.660  1.101721  1974.177  1648.896  18.003  0.064
1991.284  1689.458  R  06:00:52.660  1.101721  1991.471  1689.743  18.101  0.086
1904.030  1725.339  R  06:00:52.660  1.101721  1905.380  1723.338  20.528  0.677
1879.197  1689.557  R  06:00:52.660  1.101721  1879.338  1690.127  18.559  0.110
1887.343  1476.808  R  06:00:52.660  1.101721  1886.901  1476.760  19.574  0.275
1671.632  1818.349  R  06:00:52.660  1.101721  1671.859  1819.186  19.490  0.274
1761.833  1529.356  R  06:00:52.660  1.101721  1762.527  1530.616  19.118  0.186
1763.160  1505.395  R  06:00:52.660  1.101721  1763.706  1505.444  19.829  0.349
1745.664  1872.196  R  06:00:52.660  1.101721  1746.596  1872.633  20.025  0.393
1762.155  1757.871  R  06:00:52.660  1.101721  1762.110  1758.029  19.741  0.317
1776.815  1850.817  R  06:00:52.660  1.101721  1777.171  1851.363  18.858  0.145
1698.728  1590.676  R  06:00:52.660  1.101721  1699.003  1590.875  19.246  0.194
1770.666  1786.768  R  06:00:52.660  1.101721  1771.307  1786.929  INDEF  INDEF
1780.131  1663.848  R  06:00:52.660  1.101721  1780.204  1664.855  19.047  0.168
1856.323  1527.240  R  06:00:52.660  1.101721  1856.499  1526.695  20.191  0.444
1849.259  1541.952  R  06:00:52.660  1.101721  1849.740  1542.027  19.196  0.198
1852.711  1483.595  R  06:00:52.660  1.101721  1853.299  1483.666  18.149  0.076
1813.768  1593.194  R  06:00:52.660  1.101721  1807.975  1595.587  19.072  0.179
1822.487  1597.322  R  06:00:52.660  1.101721  1822.972  1597.921  18.038  0.071
1789.490  1784.482  R  06:00:52.660  1.101721  1787.282  1784.748  INDEF  INDEF
1813.833  1744.435  R  06:00:52.660  1.101721  1817.872  1745.867  20.884  0.942
1391.218  1857.097  R  06:00:52.660  1.101721  1391.196  1857.321  15.547  0.009
1509.039  1648.582  R  06:00:52.660  1.101721  1508.386  1648.962  20.073  0.454
1503.579  1873.932  R  06:00:52.660  1.101721  1503.973  1874.517  17.432  0.037
1261.205  1833.396  R  06:00:52.660  1.101721  1260.785  1833.409  19.206  0.203
1264.141  1792.225  R  06:00:52.660  1.101721  1264.027  1792.404  15.490  0.008
1268.004  1807.794  R  06:00:52.660  1.101721  1268.109  1808.050  17.880  0.064
1282.269  1866.009  R  06:00:52.660  1.101721  1282.526  1866.440  16.870  0.024
1318.162  1607.519  R  06:00:52.660  1.101721  1318.154  1607.298  18.959  0.163
1245.125  1710.014  R  06:00:52.660  1.101721  1245.012  1709.779  17.902  0.058
1406.344  1632.835  R  06:00:52.660  1.101721  1406.333  1632.662  19.402  0.236
1405.818  1685.047  R  06:00:52.660  1.101721  1405.892  1684.885  18.913  0.148
1321.858  1649.572  R  06:00:52.660  1.101721  1321.909  1649.531  15.294  0.007
1329.965  1660.130  R  06:00:52.660  1.101721  1329.973  1660.311  15.750  0.009
1256.183  1824.673  R  06:00:52.660  1.101721  1256.333  1824.267  19.916  0.387
1233.304  1863.323  R  06:00:52.660  1.101721  1233.249  1862.438  20.993  0.971
1356.397  1761.244  R  06:00:52.660  1.101721  1356.072  1761.924  19.099  0.178
1582.966  1844.099  R  06:00:52.660  1.101721  1582.977  1844.673  18.379  0.090
1522.178  1643.977  R  06:00:52.660  1.101721  1522.096  1643.468  19.226  0.195
1558.849  1595.346  R  06:00:52.660  1.101721  1558.836  1595.346  17.769  0.059
1566.252  1531.827  R  06:00:52.660  1.101721  1566.192  1531.891  19.630  0.290
1571.405  1591.775  R  06:00:52.660  1.101721  1571.379  1591.865  17.689  0.053
1471.338  1702.712  R  06:00:52.660  1.101721  1471.376  1702.686  19.390  0.223
1636.490  1765.742  R  06:00:52.660  1.101721  1636.626  1765.798  19.052  0.158
1594.983  1729.295  R  06:00:52.660  1.101721  1594.977  1729.439  18.890  0.145
1606.165  1838.215  R  06:00:52.660  1.101721  1606.424  1838.624  15.846  0.010
1447.713  1481.896  R  06:00:52.660  1.101721  1447.682  1481.679  16.809  0.023
1632.145  1513.603  R  06:00:52.660  1.101721  1633.046  1513.268  19.205  0.203
1337.614  1540.638  R  06:00:52.660  1.101721  1337.744  1540.196  16.873  0.023
1290.396  1642.028  R  06:00:52.660  1.101721  1290.005  1642.006  18.216  0.069
1389.505  1799.629  R  06:00:52.660  1.101721  1389.540  1800.036  18.207  0.086
1367.760  1568.357  R  06:00:52.660  1.101721  1367.112  1567.961  20.239  0.511
1377.492  1859.554  R  06:00:52.660  1.101721  1377.403  1859.494  14.798  0.005
1136.529  1551.161  R  06:00:52.660  1.101721  1135.971  1551.104  18.878  0.144
1086.175  1740.203  R  06:00:52.660  1.101721  1086.217  1740.025  17.000  0.026
1155.922  1472.812  R  06:00:52.660  1.101721  1156.756  1472.970  18.690  0.135
1129.440  1868.694  R  06:00:52.660  1.101721  1129.753  1868.818  17.752  0.054
1164.614  1472.138  R  06:00:52.660  1.101721  1164.642  1471.830  18.895  0.155
1194.619  1793.699  R  06:00:52.660  1.101721  1195.167  1793.404  18.773  0.145
1134.745  1679.788  R  06:00:52.660  1.101721  1134.762  1679.943  17.951  0.058
1117.242  1759.679  R  06:00:52.660  1.101721  1117.081  1758.778  17.982  0.061
1127.451  1487.573  R  06:00:52.660  1.101721  1127.385  1487.032  14.893  0.005
1203.480  1512.923  R  06:00:52.660  1.101721  1203.069  1512.427  20.039  0.437
1058.262  1680.516  R  06:00:52.660  1.101721  1058.230  1680.246  19.490  0.258
1027.917  1566.046  R  06:00:52.660  1.101721  1028.099  1564.938  19.093  0.169
1050.370  1553.235  R  06:00:52.660  1.101721  1049.796  1551.745  19.411  0.250
1084.411  1579.793  R  06:00:52.660  1.101721  1085.484  1579.374  19.529  0.256
1108.677  1559.260  R  06:00:52.660  1.101721  1108.298  1560.826  20.131  0.445
1086.374  1846.295  R  06:00:52.660  1.101721  1086.356  1846.296  15.094  0.006
1099.063  1811.109  R  06:00:52.660  1.101721  1099.178  1811.050  15.771  0.010
1201.981  1717.016  R  06:00:52.660  1.101721  1202.919  1717.245  19.352  0.232
1176.904  1656.573  R  06:00:52.660  1.101721  1177.066  1656.698  19.431  0.241
1213.605  1634.592  R  06:00:52.660  1.101721  1213.557  1634.337  19.534  0.272
1226.185  1466.181  R  06:00:52.660  1.101721  1226.215  1465.435  19.318  0.219
998.595  1870.098  R  06:00:52.660  1.101721  998.841  1870.715  18.446  0.100
826.609  1563.780  R  06:00:52.660  1.101721  826.830  1563.583  19.018  0.162
875.881  1773.638  R  06:00:52.660  1.101721  876.226  1773.472  19.291  0.225
888.490  1648.560  R  06:00:52.660  1.101721  888.595  1648.007  18.011  0.072
970.193  1803.055  R  06:00:52.660  1.101721  970.094  1802.834  14.708  0.004
556.705  1714.485  R  06:00:52.660  1.101721  556.493  1713.534  19.565  0.278
434.949  1621.793  R  06:00:52.660  1.101721  434.790  1621.730  15.391  0.007
737.835  1652.441  R  06:00:52.660  1.101721  737.579  1652.751  19.496  0.255
450.821  1821.346  R  06:00:52.660  1.101721  450.225  1821.556  17.740  0.053
763.936  1855.789  R  06:00:52.660  1.101721  763.785  1855.828  18.081  0.072
422.458  1676.062  R  06:00:52.660  1.101721  420.758  1674.986  20.938  0.954
458.319  1555.593  R  06:00:52.660  1.101721  458.198  1555.465  18.443  0.102
814.345  1504.249  R  06:00:52.660  1.101721  814.189  1503.501  19.206  0.195
421.514  1769.717  R  06:00:52.660  1.101721  420.397  1769.555  19.217  0.210
565.349  1663.150  R  06:00:52.660  1.101721  565.121  1662.763  16.782  0.022
694.871  1857.355  R  06:00:52.660  1.101721  695.082  1856.515  INDEF  INDEF
691.854  1581.256  R  06:00:52.660  1.101721  691.693  1581.137  19.094  0.176
469.494  1852.898  R  06:00:52.660  1.101721  468.918  1853.038  19.472  0.266
621.207  1711.872  R  06:00:52.660  1.101721  620.824  1711.783  17.887  0.057
493.558  1660.026  R  06:00:52.660  1.101721  492.714  1659.674  19.937  0.383
531.823  1636.408  R  06:00:52.660  1.101721  531.346  1636.756  20.326  0.582
505.151  1632.716  R  06:00:52.660  1.101721  505.123  1632.073  17.689  0.055
497.451  1625.184  R  06:00:52.660  1.101721  497.299  1624.955  17.698  0.055
599.702  1844.999  R  06:00:52.660  1.101721  597.890  1843.915  21.381  1.452
565.944  1639.624  R  06:00:52.660  1.101721  565.699  1638.856  19.261  0.205
681.903  1775.084  R  06:00:52.660  1.101721  681.642  1774.857  18.325  0.090
557.124  1756.583  R  06:00:52.660  1.101721  555.250  1756.123  20.554  0.715
685.478  1825.743  R  06:00:52.660  1.101721  685.199  1825.728  16.946  0.026
765.529  1501.315  R  06:00:52.660  1.101721  765.286  1500.832  19.916  0.400
511.041  1517.827  R  06:00:52.660  1.101721  510.968  1517.216  18.932  0.157
657.705  1555.224  R  06:00:52.660  1.101721  657.548  1554.665  20.881  0.924
51.508  1738.351  R  06:00:52.660  1.101721  51.120  1739.734  19.103  0.277
283.842  1627.741  R  06:00:52.660  1.101721  282.622  1627.492  20.173  0.545
392.737  1835.468  R  06:00:52.660  1.101721  392.468  1835.958  19.821  0.377
335.398  1617.687  R  06:00:52.660  1.101721  334.774  1617.893  19.378  0.241
319.362  1798.801  R  06:00:52.660  1.101721  320.390  1798.814  19.959  0.400
305.850  1526.426  R  06:00:52.660  1.101721  305.876  1526.806  20.113  0.462
299.587  1677.366  R  06:00:52.660  1.101721  299.944  1676.577  19.755  0.311
242.226  1808.458  R  06:00:52.660  1.101721  240.434  1809.039  19.312  0.245
191.038  1777.452  R  06:00:52.660  1.101721  190.217  1777.804  15.051  0.006
169.232  1727.696  R  06:00:52.660  1.101721  168.488  1728.137  17.106  0.033
66.801  1784.886  R  06:00:52.660  1.101721  67.670  1784.123  20.193  0.844
76.290  1568.787  R  06:00:52.660  1.101721  75.499  1568.756  17.123  0.032
107.480  1681.351  R  06:00:52.660  1.101721  106.730  1681.431  17.143  0.034
1676.126  1954.035  R  06:00:52.660  1.101721  1676.582  1954.687  19.628  0.293
1724.630  1974.765  R  06:00:52.660  1.101721  1724.894  1975.228  17.440  0.050
1636.949  1901.552  R  06:00:52.660  1.101721  1637.313  1901.893  17.964  0.059
1674.941  1897.657  R  06:00:52.660  1.101721  1675.394  1898.529  20.934  1.033
1662.167  1921.374  R  06:00:52.660  1.101721  1663.089  1922.082  20.263  0.507
1994.210  2015.785  R  06:00:52.660  1.101721  1993.810  2017.564  14.781  0.246
1789.193  1984.649  R  06:00:52.660  1.101721  1788.485  1985.247  INDEF  INDEF
1832.192  1883.860  R  06:00:52.660  1.101721  1832.380  1884.766  19.193  0.235
1783.993  1948.627  R  06:00:52.660  1.101721  1784.144  1948.945  18.147  0.096
1902.206  1969.967  R  06:00:52.660  1.101721  1904.914  1965.474  16.159  0.417
1760.629  1896.216  R  06:00:52.660  1.101721  1762.022  1897.474  20.858  0.899
1571.745  2025.572  R  06:00:52.660  1.101721  1578.434  2032.000  INDEF  INDEF
1285.782  1976.283  R  06:00:52.660  1.101721  1285.855  1976.490  16.157  0.013
1416.649  1968.241  R  06:00:52.660  1.101721  1417.054  1969.004  18.905  0.150
1428.730  1935.963  R  06:00:52.660  1.101721  1428.995  1936.448  18.614  0.115
828.918  1959.635  R  06:00:52.660  1.101721  828.876  1959.903  17.776  0.055
838.339  1947.072  R  06:00:52.660  1.101721  838.587  1947.262  19.603  0.309
1180.773  1964.455  R  06:00:52.660  1.101721  1180.817  1964.828  15.684  0.008
1126.310  1919.912  R  06:00:52.660  1.101721  1126.625  1920.038  18.484  0.100
871.387  2008.679  R  06:00:52.660  1.101721  871.239  2008.959  16.712  0.022
