876.371  1004.831  R  07:51:16.034  1.184775  883.818  1006.176  13.263  0.002
876.302  968.304  R  07:51:16.034  1.184775  894.350  969.146  13.198  0.001
821.518  972.060  R  07:51:16.034  1.184775  828.792  962.091  15.645  0.006
794.113  966.633  R  07:51:16.034  1.184775  807.864  968.204  14.271  0.003
739.194  899.162  R  07:51:16.034  1.184775  753.978  897.948  12.550  0.001
738.521  543.024  R  07:51:16.034  1.184775  742.200  545.307  13.472  0.002
713.056  1564.004  R  07:51:16.034  1.184775  707.973  1566.277  15.398  0.005
685.333  1390.553  R  07:51:16.034  1.184775  682.664  1389.494  14.381  0.003
494.002  1622.861  R  07:51:16.034  1.184775  495.219  1622.530  12.776  0.001
301.888  1440.589  R  07:51:16.034  1.184775  304.190  1435.002  14.375  0.003
247.269  1532.009  R  07:51:16.034  1.184775  255.128  1534.503  12.402  0.001
219.457  1311.073  R  07:51:16.034  1.184775  217.927  1312.113  14.390  0.003
219.350  1254.456  R  07:51:16.034  1.184775  214.187  1248.797  18.971  0.087
218.879  1004.246  R  07:51:16.034  1.184775  240.095  1006.805  11.442  0.001
164.521  1234.469  R  07:51:16.034  1.184775  162.338  1236.830  12.382  0.001
1978.159  1867.772  I  07:52:11.470  1.184498  1984.939  1860.131  12.335  0.003
1837.934  205.844  I  07:52:11.470  1.184498  1837.221  209.040  15.946  0.007
1811.694  803.191  I  07:52:11.470  1.184498  1811.025  801.686  21.916  1.190
1810.730  306.359  I  07:52:11.470  1.184498  1813.409  308.230  15.950  0.007
1810.517  196.764  I  07:52:11.470  1.184498  1817.135  198.685  15.925  0.007
1758.145  1448.081  I  07:52:11.470  1.184498  1753.704  1453.281  21.429  0.762
1757.873  1307.434  I  07:52:11.470  1.184498  1750.865  1278.487  11.502  0.001
1730.622  1384.204  I  07:52:11.470  1.184498  1727.963  1385.426  15.625  0.005
1729.247  675.490  I  07:52:11.470  1.184498  1729.854  679.323  14.883  0.003
1565.230  871.253  I  07:52:11.470  1.184498  1574.926  873.585  15.962  0.007
1537.678  792.763  I  07:52:11.470  1.184498  1548.941  795.004  12.122  0.001
1483.095  904.290  I  07:52:11.470  1.184498  1488.230  903.865  14.672  0.003
1455.590  849.546  I  07:52:11.470  1.184498  1471.911  854.404  14.930  0.004
1455.318  708.899  I  07:52:11.470  1.184498  1454.816  712.457  15.787  0.006
1373.353  829.613  I  07:52:11.470  1.184498  1380.131  832.998  15.595  0.005
1291.028  764.015  I  07:52:11.470  1.184498  1290.116  766.403  16.392  0.009
1207.602  128.522  I  07:52:11.470  1.184498  1210.745  127.503  12.034  0.001
1181.484  791.625  I  07:52:11.470  1.184498  1186.724  793.680  21.575  0.900
1152.815  134.108  I  07:52:11.470  1.184498  1169.849  133.251  11.083  0.001
1127.316  1118.689  I  07:52:11.470  1.184498  1128.457  1119.651  11.530  0.001
1127.030  970.736  I  07:52:11.470  1.184498  1121.476  970.211  19.054  0.105
1126.544  718.668  I  07:52:11.470  1.184498  1131.429  723.066  15.895  0.006
989.209  543.580  I  07:52:11.470  1.184498  990.844  547.531  14.253  0.003
935.509  1113.579  I  07:52:11.470  1.184498  940.809  1105.964  14.069  0.002
935.316  1013.117  I  07:52:11.470  1.184498  948.657  1013.908  12.321  0.001
880.503  1005.916  I  07:52:11.470  1.184498  888.041  1007.214  13.479  0.002
880.432  969.385  I  07:52:11.470  1.184498  898.565  970.296  13.097  0.001
825.641  973.143  I  07:52:11.470  1.184498  833.036  963.414  13.902  0.002
798.231  967.716  I  07:52:11.470  1.184498  799.942  970.836  19.607  0.168
743.302  900.238  I  07:52:11.470  1.184498  758.184  899.101  13.124  0.001
742.616  544.055  I  07:52:11.470  1.184498  746.343  546.301  14.138  0.002
717.182  1565.166  I  07:52:11.470  1.184498  712.128  1567.482  15.686  0.006
689.448  1391.694  I  07:52:11.470  1.184498  686.864  1390.529  14.395  0.003
498.097  1624.039  I  07:52:11.470  1.184498  499.382  1623.762  13.430  0.002
305.948  1441.749  I  07:52:11.470  1.184498  308.099  1436.044  14.815  0.003
251.324  1533.183  I  07:52:11.470  1.184498  259.056  1535.705  12.955  0.001
223.501  1312.219  I  07:52:11.470  1.184498  221.961  1313.108  15.026  0.004
223.392  1255.595  I  07:52:11.470  1.184498  218.147  1249.981  19.393  0.128
222.912  1005.353  I  07:52:11.470  1.184498  244.156  1008.102  11.788  0.001
168.554  1235.608  I  07:52:11.470  1.184498  166.420  1238.035  12.608  0.001
1999.342  1876.393  V  10:59:19.687  1.635053  1996.558  1876.970  16.983  0.474
1859.275  214.811  V  10:59:19.687  1.635053  1858.476  217.913  16.746  0.011
1833.018  812.030  V  10:59:19.687  1.635053  1834.642  801.705  18.784  0.055
1832.080  315.304  V  10:59:19.687  1.635053  1834.618  317.144  15.718  0.005
1831.873  205.732  V  10:59:19.687  1.635053  1838.376  207.647  15.796  0.006
1779.465  1456.780  V  10:59:19.687  1.635053  1778.693  1458.484  22.024  1.046
1779.199  1316.163  V  10:59:19.687  1.635053  1778.685  1315.452  22.973  2.965
1751.959  1392.915  V  10:59:19.687  1.635053  1749.610  1394.521  15.687  0.005
1750.622  684.352  V  10:59:19.687  1.635053  1750.998  687.949  15.711  0.005
1586.680  880.065  V  10:59:19.687  1.635053  1596.330  882.432  16.524  0.009
1559.147  801.590  V  10:59:19.687  1.635053  1570.366  803.657  13.792  0.002
1504.587  913.091  V  10:59:19.687  1.635053  1509.598  912.645  14.869  0.003
1477.099  858.357  V  10:59:19.687  1.635053  1473.996  857.735  21.491  0.672
1476.834  717.740  V  10:59:19.687  1.635053  1476.349  721.338  16.010  0.007
1394.906  838.424  V  10:59:19.687  1.635053  1401.719  841.816  15.704  0.005
1312.628  772.835  V  10:59:19.687  1.635053  1311.752  775.245  16.413  0.008
1229.278  137.474  V  10:59:19.687  1.635053  1232.653  136.607  11.649  0.001
1203.139  800.434  V  10:59:19.687  1.635053  1202.284  796.973  20.800  0.328
1174.519  143.056  V  10:59:19.687  1.635053  1191.833  142.274  11.177  0.001
1148.984  1127.425  V  10:59:19.687  1.635053  1150.038  1128.594  10.959  0.001
1148.706  979.504  V  10:59:19.687  1.635053  1161.532  982.532  13.391  0.002
1148.232  727.490  V  10:59:19.687  1.635053  1153.445  731.939  15.919  0.006
1010.979  552.432  V  10:59:19.687  1.635053  1012.737  556.391  13.848  0.002
957.278  1122.307  V  10:59:19.687  1.635053  962.933  1114.996  14.495  0.003
957.089  1021.866  V  10:59:19.687  1.635053  970.737  1022.882  13.029  0.001
902.306  1014.664  V  10:59:19.687  1.635053  910.106  1016.139  14.170  0.002
902.237  978.141  V  10:59:19.687  1.635053  920.625  979.207  14.484  0.003
847.474  981.896  V  10:59:19.687  1.635053  834.115  978.262  14.866  0.004
820.079  976.468  V  10:59:19.687  1.635053  834.115  978.262  14.866  0.004
765.182  909.002  V  10:59:19.687  1.635053  780.102  907.930  13.069  0.001
764.515  552.895  V  10:59:19.687  1.635053  768.378  555.348  13.873  0.002
739.042  1573.787  V  10:59:19.687  1.635053  734.274  1575.978  16.117  0.007
711.332  1400.350  V  10:59:19.687  1.635053  708.974  1399.282  15.511  0.005
520.069  1632.636  V  10:59:19.687  1.635053  521.647  1632.302  13.203  0.001
328.031  1450.375  V  10:59:19.687  1.635053  330.378  1444.569  15.052  0.004
273.431  1541.787  V  10:59:19.687  1.635053  281.396  1544.165  12.952  0.001
245.633  1320.869  V  10:59:19.687  1.635053  244.221  1321.559  14.800  0.003
245.528  1264.257  V  10:59:19.687  1.635053  257.580  1266.303  15.175  0.004
245.061  1014.068  V  10:59:19.687  1.635053  266.422  1016.735  12.195  0.001
190.720  1244.271  V  10:59:19.687  1.635053  188.654  1246.461  13.306  0.002
2008.361  1876.567  R  11:00:14.975  1.641299  2003.497  1877.798  17.646  0.732
1868.366  214.243  R  11:00:14.975  1.641299  1867.765  217.926  15.873  0.008
1842.053  811.723  R  11:00:14.975  1.641299  1843.668  801.425  18.059  0.041
1841.152  314.778  R  11:00:14.975  1.641299  1843.978  317.051  15.386  0.005
1840.954  205.158  R  11:00:14.975  1.641299  1847.714  207.588  15.411  0.005
1788.430  1456.753  R  11:00:14.975  1.641299  1787.364  1457.739  21.143  0.652
1788.175  1316.074  R  11:00:14.975  1.641299  1781.225  1287.206  10.944  0.001
1760.918  1392.857  R  11:00:14.975  1.641299  1758.427  1393.953  15.183  0.005
1759.634  683.982  R  11:00:14.975  1.641299  1760.265  687.838  14.816  0.004
1595.614  879.769  R  11:00:14.975  1.641299  1605.145  882.196  15.762  0.007
1568.076  801.257  R  11:00:14.975  1.641299  1579.257  803.629  12.406  0.001
1513.486  912.803  R  11:00:14.975  1.641299  1518.546  912.469  14.264  0.003
1485.992  858.043  R  11:00:14.975  1.641299  1502.308  863.125  14.893  0.004
1485.737  717.364  R  11:00:14.975  1.641299  1485.092  721.088  15.416  0.005
1403.768  838.095  R  11:00:14.975  1.641299  1410.559  841.629  15.163  0.004
1321.463  772.471  R  11:00:14.975  1.641299  1320.706  775.032  15.953  0.007
1238.129  136.824  R  11:00:14.975  1.641299  1240.349  135.911  11.371  0.001
1211.930  800.074  R  11:00:14.975  1.641299  1215.637  802.373  21.942  1.387
1183.349  142.404  R  11:00:14.975  1.641299  1199.710  141.540  10.499  0.001
1157.728  1127.205  R  11:00:14.975  1.641299  1159.082  1128.200  10.657  0.001
1157.461  979.218  R  11:00:14.975  1.641299  1170.493  982.148  13.158  0.002
1157.007  727.093  R  11:00:14.975  1.641299  1161.965  731.424  15.447  0.005
1019.713  551.948  R  11:00:14.975  1.641299  1021.030  555.563  13.585  0.002
965.948  1122.070  R  11:00:14.975  1.641299  971.511  1114.502  13.763  0.002
965.767  1021.585  R  11:00:14.975  1.641299  979.311  1022.391  12.165  0.001
910.963  1014.376  R  11:00:14.975  1.641299  918.577  1015.533  13.336  0.002
910.897  977.836  R  11:00:14.975  1.641299  929.151  978.597  13.263  0.002
856.112  981.588  R  11:00:14.975  1.641299  842.479  977.604  14.344  0.003
828.707  976.156  R  11:00:14.975  1.641299  842.479  977.604  14.344  0.003
773.794  908.656  R  11:00:14.975  1.641299  788.374  907.347  12.625  0.001
773.154  552.392  R  11:00:14.975  1.641299  776.699  554.473  13.553  0.002
747.593  1573.732  R  11:00:14.975  1.641299  742.898  1576.252  15.466  0.005
719.885  1400.216  R  11:00:14.975  1.641299  717.394  1398.974  14.454  0.003
528.530  1632.590  R  11:00:14.975  1.641299  529.890  1632.283  12.850  0.001
336.431  1450.234  R  11:00:14.975  1.641299  338.336  1444.239  14.447  0.003
281.802  1541.682  R  11:00:14.975  1.641299  289.414  1543.864  12.482  0.001
254.011  1320.664  R  11:00:14.975  1.641299  252.433  1321.385  14.467  0.003
253.910  1264.027  R  11:00:14.975  1.641299  265.884  1266.290  14.645  0.003
253.462  1013.729  R  11:00:14.975  1.641299  274.787  1016.260  11.463  0.001
199.082  1244.029  R  11:00:14.975  1.641299  197.054  1246.583  12.459  0.001
2013.212  1877.147  I  11:01:10.306  1.647756  2013.826  1878.227  18.857  1.658
1873.139  215.391  I  11:01:10.306  1.647756  1872.621  218.768  15.988  0.009
1845.936  315.893  I  11:01:10.306  1.647756  1848.904  318.009  16.016  0.008
1845.731  206.310  I  11:01:10.306  1.647756  1852.567  208.442  15.984  0.009
1793.026  1316.855  I  11:01:10.306  1.647756  1786.261  1287.853  11.299  0.001
1765.777  1393.614  I  11:01:10.306  1.647756  1763.379  1394.869  15.686  0.006
1764.452  684.978  I  11:01:10.306  1.647756  1765.053  688.686  14.926  0.004
1600.467  880.708  I  11:01:10.306  1.647756  1610.252  883.054  16.017  0.009
1572.929  802.225  I  11:01:10.306  1.647756  1584.373  804.485  12.127  0.001
1518.354  913.736  I  11:01:10.306  1.647756  1523.566  913.355  14.715  0.003
1490.860  858.996  I  11:01:10.306  1.647756  1490.760  860.390  22.335  2.417
1490.597  718.365  I  11:01:10.306  1.647756  1490.203  721.997  15.829  0.007
1408.648  839.059  I  11:01:10.306  1.647756  1415.500  842.514  15.633  0.006
1326.350  773.463  I  11:01:10.306  1.647756  1325.666  776.115  16.433  0.011
1242.992  138.035  I  11:01:10.306  1.647756  1245.979  136.959  12.073  0.001
1188.219  143.616  I  11:01:10.306  1.647756  1205.026  142.658  10.894  0.001
1162.661  1128.087  I  11:01:10.306  1.647756  1163.851  1129.247  11.386  0.001
1162.385  980.150  I  11:01:10.306  1.647756  1156.897  979.747  18.866  0.089
1161.916  728.110  I  11:01:10.306  1.647756  1166.957  732.693  15.930  0.007
1024.633  553.032  I  11:01:10.306  1.647756  1026.351  556.943  14.297  0.003
970.909  1122.965  I  11:01:10.306  1.647756  976.436  1115.494  14.107  0.002
970.722  1022.514  I  11:01:10.306  1.647756  984.261  1023.480  12.355  0.001
915.925  1015.310  I  11:01:10.306  1.647756  923.583  1016.670  13.512  0.002
915.858  978.783  I  11:01:10.306  1.647756  934.085  979.738  13.136  0.001
861.081  982.537  I  11:01:10.306  1.647756  868.629  972.908  13.938  0.002
833.679  977.109  I  11:01:10.306  1.647756  847.646  978.833  14.826  0.004
778.771  909.635  I  11:01:10.306  1.647756  793.664  908.629  13.162  0.002
778.110  553.490  I  11:01:10.306  1.647756  781.595  555.581  14.174  0.003
752.613  1574.488  I  11:01:10.306  1.647756  747.587  1576.643  15.737  0.007
724.899  1401.032  I  11:01:10.306  1.647756  722.387  1399.786  14.433  0.003
533.586  1633.339  I  11:01:10.306  1.647756  534.723  1633.004  13.462  0.002
341.505  1451.056  I  11:01:10.306  1.647756  343.698  1445.414  14.856  0.004
286.890  1542.477  I  11:01:10.306  1.647756  294.608  1545.212  12.994  0.001
259.089  1321.535  I  11:01:10.306  1.647756  257.586  1322.551  15.056  0.004
258.985  1264.917  I  11:01:10.306  1.647756  254.208  1259.689  19.424  0.159
258.522  1014.702  I  11:01:10.306  1.647756  279.746  1017.443  11.770  0.001
204.164  1244.928  I  11:01:10.306  1.647756  202.242  1247.514  12.650  0.001
1242.092  1250.058  V  11:05:42.699  1.183359  1238.619  1245.533  14.231  0.002
1186.467  842.788  V  11:05:42.699  1.183359  1193.464  840.328  14.861  0.003
1185.541  402.520  V  11:05:42.699  1.183359  1174.974  399.790  15.549  0.005
1132.747  1341.631  V  11:05:42.699  1.183359  1125.125  1341.508  16.124  0.007
968.249  1250.635  V  11:05:42.699  1.183359  956.732  1248.453  16.045  0.006
857.653  746.657  V  11:05:42.699  1.183359  862.288  743.797  15.426  0.005
830.281  752.195  V  11:05:42.699  1.183359  824.319  749.205  16.617  0.010
830.032  633.451  V  11:05:42.699  1.183359  821.779  631.469  16.554  0.009
803.709  1139.543  V  11:05:42.699  1.183359  811.566  1143.390  14.520  0.003
666.887  1187.328  V  11:05:42.699  1.183359  657.563  1182.984  14.680  0.003
612.114  1185.616  V  11:05:42.699  1.183359  615.077  1188.106  23.326  3.137
1250.646  1249.376  R  11:06:37.929  1.183279  1247.339  1245.228  13.780  0.002
1194.858  842.447  R  11:06:37.929  1.183279  1201.920  840.094  14.354  0.003
1193.778  402.525  R  11:06:37.929  1.183279  1183.557  399.389  14.943  0.004
1141.293  1340.915  R  11:06:37.929  1.183279  1133.769  1341.094  15.561  0.005
976.704  1250.047  R  11:06:37.929  1.183279  965.414  1248.078  15.439  0.005
865.893  746.506  R  11:06:37.929  1.183279  870.569  743.466  14.941  0.004
838.512  752.049  R  11:06:37.929  1.183279  832.546  748.804  16.167  0.008
838.221  633.398  R  11:06:37.929  1.183279  830.248  631.141  16.018  0.007
812.066  1139.101  R  11:06:37.929  1.183279  820.066  1142.933  13.780  0.002
675.212  1186.896  R  11:06:37.929  1.183279  666.069  1182.495  13.765  0.002
620.419  1185.205  R  11:06:37.929  1.183279  625.199  1185.365  22.326  1.755
1257.043  1249.043  I  11:07:33.209  1.183217  1253.684  1244.712  14.310  0.003
1201.366  841.932  I  11:07:33.209  1.183217  1208.258  839.423  14.826  0.003
1200.390  401.828  I  11:07:33.209  1.183217  1189.836  398.698  15.347  0.005
1147.699  1340.594  I  11:07:33.209  1.183217  1140.143  1340.607  16.017  0.008
983.177  1249.650  I  11:07:33.209  1.183217  971.750  1247.537  15.849  0.007
872.515  745.874  I  11:07:33.209  1.183217  877.002  742.836  15.455  0.005
845.141  751.413  I  11:07:33.209  1.183217  838.999  748.170  16.644  0.012
844.878  632.713  I  11:07:33.209  1.183217  836.560  630.460  16.491  0.011
818.611  1138.619  I  11:07:33.209  1.183217  826.399  1142.419  14.097  0.002
681.783  1186.402  I  11:07:33.209  1.183217  672.372  1182.016  13.909  0.002
1836.607  365.059  I  11:13:39.776  1.552787  1835.010  366.202  21.448  0.942
1788.850  738.762  I  11:13:39.776  1.552787  1786.670  735.745  21.472  1.001
1623.972  437.755  I  11:13:39.776  1.552787  1623.200  438.047  20.861  0.560
1053.749  583.325  I  11:13:39.776  1.552787  1053.280  585.504  21.216  0.686
905.750  537.424  I  11:13:39.776  1.552787  906.846  538.996  25.431  41.350
143.018  694.746  I  11:13:39.776  1.552787  143.377  697.676  20.814  0.575
65.531  253.714  I  11:13:39.776  1.552787  72.328  256.806  21.087  1.354
135.270  288.442  V  03:47:33.412  1.242262  126.666  286.178  12.331  0.001
107.934  317.712  V  03:47:33.412  1.242262  118.568  317.524  15.318  0.004
142.244  287.408  R  03:48:28.743  1.240583  133.618  285.553  11.785  0.001
114.902  316.687  R  03:48:28.743  1.240583  125.542  316.965  14.355  0.003
146.251  287.023  I  03:49:24.077  1.238925  137.578  285.144  12.214  0.001
118.906  316.303  I  03:49:24.077  1.238925  129.471  316.563  14.571  0.003
1997.847  444.889  V  04:21:05.656  2.073456  2010.592  446.638  15.267  0.004
1997.789  417.499  V  04:21:05.656  2.073456  2011.266  418.391  15.893  0.006
1971.830  1089.523  V  04:21:05.656  2.073456  1980.961  1089.371  13.291  0.002
1942.717  273.362  V  04:21:05.656  2.073456  1955.166  273.990  15.270  0.005
1891.424  1913.222  V  04:21:05.656  2.073456  1897.849  1905.476  11.755  0.001
1750.990  251.857  V  04:21:05.656  2.073456  1750.399  254.458  16.731  0.010
1723.820  352.345  V  04:21:05.656  2.073456  1726.650  354.040  15.724  0.005
1723.588  242.785  V  04:21:05.656  2.073456  1730.366  244.262  15.816  0.006
1671.467  1493.705  V  04:21:05.656  2.073456  1676.628  1507.108  20.106  0.171
1671.170  1353.104  V  04:21:05.656  2.073456  1663.835  1323.996  11.741  0.001
1643.949  1429.853  V  04:21:05.656  2.073456  1641.140  1430.869  15.698  0.005
1642.451  721.369  V  04:21:05.656  2.073456  1643.035  724.913  15.769  0.006
1478.565  917.098  V  04:21:05.656  2.073456  1487.990  919.325  16.589  0.009
1451.016  838.638  V  04:21:05.656  2.073456  1461.899  840.589  13.819  0.002
1396.485  950.139  V  04:21:05.656  2.073456  1401.391  949.607  14.905  0.003
1368.987  895.417  V  04:21:05.656  2.073456  1370.178  898.061  22.786  2.105
1368.690  754.816  V  04:21:05.656  2.073456  1368.298  758.348  16.032  0.006
1286.795  875.505  V  04:21:05.656  2.073456  1293.532  878.911  15.731  0.005
1204.507  809.942  V  04:21:05.656  2.073456  1203.719  812.459  16.445  0.008
1121.020  174.671  V  04:21:05.656  2.073456  1124.451  173.603  11.711  0.001
1095.033  837.563  V  04:21:05.656  2.073456  1090.339  837.890  22.120  1.011
1066.266  180.264  V  04:21:05.656  2.073456  1083.547  179.274  11.244  0.001
1040.955  1164.530  V  04:21:05.656  2.073456  1042.305  1165.658  11.144  0.001
1040.644  1016.625  V  04:21:05.656  2.073456  1053.543  1019.456  13.436  0.002
1040.113  764.639  V  04:21:05.656  2.073456  1045.200  769.109  15.959  0.006
902.830  589.632  V  04:21:05.656  2.073456  904.699  593.521  13.877  0.002
849.262  1159.456  V  04:21:05.656  2.073456  854.583  1151.848  14.522  0.003
849.050  1059.026  V  04:21:05.656  2.073456  862.539  1059.767  13.051  0.001
794.269  1051.838  V  04:21:05.656  2.073456  801.899  1053.186  14.201  0.002
794.192  1015.318  V  04:21:05.656  2.073456  797.399  1012.417  21.621  0.845
739.433  1019.085  V  04:21:05.656  2.073456  726.114  1015.295  14.900  0.003
712.039  1013.665  V  04:21:05.656  2.073456  711.997  1012.969  21.716  0.877
657.131  946.218  V  04:21:05.656  2.073456  672.064  945.267  13.098  0.001
656.383  590.150  V  04:21:05.656  2.073456  660.228  592.340  13.897  0.002
631.143  1610.936  V  04:21:05.656  2.073456  625.853  1613.437  16.157  0.007
603.395  1437.524  V  04:21:05.656  2.073456  600.561  1436.532  15.536  0.005
412.198  1669.828  V  04:21:05.656  2.073456  413.166  1669.855  13.230  0.001
220.132  1487.630  V  04:21:05.656  2.073456  221.926  1482.393  15.077  0.004
165.556  1579.045  V  04:21:05.656  2.073456  172.951  1581.990  12.982  0.001
137.710  1358.157  V  04:21:05.656  2.073456  135.649  1359.371  14.828  0.003
137.592  1301.551  V  04:21:05.656  2.073456  149.043  1304.142  15.205  0.004
137.069  1051.390  V  04:21:05.656  2.073456  157.762  1053.963  12.230  0.001
82.783  1281.580  V  04:21:05.656  2.073456  80.063  1284.288  13.330  0.002
2002.308  443.358  R  04:22:00.936  2.061628  2015.206  445.222  14.875  0.004
2002.251  415.970  R  04:22:00.936  2.061628  2015.905  416.835  14.924  0.004
1976.267  1087.945  R  04:22:00.936  2.061628  1985.250  1088.005  12.806  0.001
1947.174  271.841  R  04:22:00.936  2.061628  1959.691  272.549  14.810  0.004
1895.822  1911.582  R  04:22:00.936  2.061628  1902.434  1904.172  11.241  0.001
1755.414  250.332  R  04:22:00.936  2.061628  1754.992  253.285  15.836  0.007
1729.272  847.446  R  04:22:00.936  2.061628  1730.752  836.706  18.145  0.044
1728.236  350.811  R  04:22:00.936  2.061628  1731.101  352.569  15.374  0.005
1728.007  241.259  R  04:22:00.936  2.061628  1735.001  243.057  15.394  0.005
1675.546  1351.497  R  04:22:00.936  2.061628  1675.037  1350.563  20.521  0.495
1648.318  1428.241  R  04:22:00.936  2.061628  1645.651  1429.432  15.186  0.004
1646.841  719.807  R  04:22:00.936  2.061628  1647.240  723.455  14.825  0.004
1482.921  915.516  R  04:22:00.936  2.061628  1492.445  917.721  15.783  0.007
1455.370  837.062  R  04:22:00.936  2.061628  1466.497  839.159  12.416  0.001
1400.826  948.553  R  04:22:00.936  2.061628  1405.972  948.062  14.286  0.003
1373.324  893.834  R  04:22:00.936  2.061628  1389.560  898.594  14.900  0.004
1373.032  753.243  R  04:22:00.936  2.061628  1372.613  756.753  15.424  0.005
1291.119  873.921  R  04:22:00.936  2.061628  1297.983  877.331  15.186  0.004
1208.819  808.361  R  04:22:00.936  2.061628  1207.970  810.797  15.965  0.007
1125.336  173.132  R  04:22:00.936  2.061628  1128.675  172.258  11.419  0.001
1070.572  178.723  R  04:22:00.936  2.061628  1087.877  177.919  10.585  0.001
1045.227  1162.918  R  04:22:00.936  2.061628  1046.176  1163.971  10.712  0.001
1044.920  1015.024  R  04:22:00.936  2.061628  1057.590  1018.002  13.178  0.002
1044.397  763.055  R  04:22:00.936  2.061628  1049.432  767.422  15.455  0.005
907.095  588.057  R  04:22:00.936  2.061628  908.913  591.833  13.603  0.002
853.500  1157.838  R  04:22:00.936  2.061628  858.919  1150.531  13.774  0.002
853.292  1057.416  R  04:22:00.936  2.061628  866.762  1058.415  12.167  0.001
798.501  1050.226  R  04:22:00.936  2.061628  806.151  1051.620  13.340  0.002
798.425  1013.709  R  04:22:00.936  2.061628  816.551  1014.839  13.267  0.002
743.657  1017.474  R  04:22:00.936  2.061628  750.719  1007.733  15.711  0.007
716.257  1012.053  R  04:22:00.936  2.061628  730.309  1013.978  14.363  0.003
661.342  944.610  R  04:22:00.936  2.061628  676.321  943.655  12.637  0.001
660.605  588.567  R  04:22:00.936  2.061628  664.789  591.051  13.551  0.002
635.329  1609.279  R  04:22:00.936  2.061628  630.004  1611.591  15.471  0.005
607.582  1435.879  R  04:22:00.936  2.061628  604.879  1434.816  14.461  0.003
416.344  1668.160  R  04:22:00.936  2.061628  417.216  1668.070  12.857  0.001
224.250  1485.970  R  04:22:00.936  2.061628  226.031  1480.732  14.455  0.003
169.661  1577.376  R  04:22:00.936  2.061628  176.988  1580.165  12.482  0.001
141.818  1356.503  R  04:22:00.936  2.061628  140.083  1357.936  14.470  0.003
141.701  1299.901  R  04:22:00.936  2.061628  153.473  1302.744  14.646  0.003
141.185  1049.758  R  04:22:00.936  2.061628  162.278  1052.830  11.470  0.001
86.883  1279.930  R  04:22:00.936  2.061628  84.448  1282.928  12.453  0.001
2007.097  443.234  I  04:22:56.220  2.049768  2019.810  444.899  15.466  0.006
2007.041  415.836  I  04:22:56.220  2.049768  2020.536  416.657  15.060  0.004
1981.020  1088.052  I  04:22:56.220  2.049768  1990.224  1087.764  13.332  0.002
1951.969  271.652  I  04:22:56.220  2.049768  1964.408  272.144  15.311  0.006
1900.527  1911.981  I  04:22:56.220  2.049768  1906.921  1904.321  11.774  0.001
1760.203  250.125  I  04:22:56.220  2.049768  1759.729  252.796  15.974  0.008
1734.027  847.453  I  04:22:56.220  2.049768  1734.612  846.766  20.700  0.441
1733.018  350.639  I  04:22:56.220  2.049768  1735.944  352.283  16.007  0.008
1732.795  241.048  I  04:22:56.220  2.049768  1739.637  242.576  15.958  0.008
1680.272  1351.683  I  04:22:56.220  2.049768  1673.276  1322.505  11.354  0.001
1653.039  1428.453  I  04:22:56.220  2.049768  1650.346  1429.408  15.687  0.006
1651.600  719.764  I  04:22:56.220  2.049768  1652.209  723.351  14.927  0.004
1487.662  915.535  I  04:22:56.220  2.049768  1497.219  917.620  16.024  0.008
1460.114  837.050  I  04:22:56.220  2.049768  1471.302  839.043  12.133  0.001
1405.562  948.579  I  04:22:56.220  2.049768  1410.724  947.885  14.714  0.003
1377.777  753.197  I  04:22:56.220  2.049768  1377.255  756.475  15.837  0.007
1295.854  873.914  I  04:22:56.220  2.049768  1302.648  877.249  15.637  0.006
1213.554  808.326  I  04:22:56.220  2.049768  1212.704  810.600  16.416  0.010
1130.102  172.863  I  04:22:56.220  2.049768  1133.375  171.753  12.110  0.001
1075.335  178.454  I  04:22:56.220  2.049768  1092.550  177.530  10.905  0.001
1049.936  1163.002  I  04:22:56.220  2.049768  1051.198  1163.836  11.418  0.001
1049.637  1015.054  I  04:22:56.220  2.049768  1049.294  1015.150  18.280  0.059
1049.128  762.995  I  04:22:56.220  2.049768  1054.234  767.259  15.951  0.008
911.829  587.926  I  04:22:56.220  2.049768  913.496  591.614  14.294  0.003
858.201  1157.910  I  04:22:56.220  2.049768  863.549  1150.325  14.109  0.002
857.998  1057.452  I  04:22:56.220  2.049768  871.418  1058.253  12.355  0.001
803.205  1050.256  I  04:22:56.220  2.049768  810.740  1051.552  13.519  0.002
803.132  1013.726  I  04:22:56.220  2.049768  821.324  1014.551  13.131  0.001
748.361  1017.489  I  04:22:56.220  2.049768  755.742  1007.638  13.950  0.002
720.961  1012.065  I  04:22:56.220  2.049768  734.841  1013.634  14.834  0.004
666.047  944.594  I  04:22:56.220  2.049768  680.945  943.464  13.164  0.001
665.329  588.424  I  04:22:56.220  2.049768  669.207  590.626  14.181  0.003
639.997  1609.502  I  04:22:56.220  2.049768  634.768  1611.814  15.738  0.007
612.258  1436.038  I  04:22:56.220  2.049768  609.441  1434.865  14.427  0.003
421.000  1668.392  I  04:22:56.220  2.049768  421.818  1668.226  13.466  0.002
228.907  1486.126  I  04:22:56.220  2.049768  230.870  1480.784  14.855  0.004
174.311  1577.563  I  04:22:56.220  2.049768  181.740  1580.279  12.991  0.001
146.478  1356.608  I  04:22:56.220  2.049768  144.719  1357.869  15.046  0.004
146.365  1299.986  I  04:22:56.220  2.049768  140.888  1294.582  19.202  0.128
